6.3156 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
184.7352 	EXP 	fixation1: autoDraw = False
184.7352 	EXP 	letter1_1: autoDraw = False
184.7352 	EXP 	letter1_2: autoDraw = False
184.7352 	EXP 	feedb: color = 'green (named)'
184.7352 	EXP 	feedb: text = '+10'
184.7352 	EXP 	blank_feed: autoDraw = True
185.0853 	EXP 	blank_feed: autoDraw = False
185.1021 	EXP 	feedb: autoDraw = True
185.6699 	EXP 	New trial (rep=1, index=27): OrderedDict([('letter1', 'o'), ('letter2', 'b'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'c'), ('letterE', None)])
185.6858 	EXP 	feedb: autoDraw = False
185.6858 	EXP 	blank_feed: autoDraw = False
185.6858 	EXP 	feedb: autoDraw = False
185.6858 	EXP 	letter1_1: text = 'o'
185.6858 	EXP 	letter1_2: text = 'b'
185.6858 	EXP 	fixation1: autoDraw = True
186.1852 	EXP 	fixation1: autoDraw = False
186.2025 	EXP 	letter1_1: autoDraw = True
186.2025 	EXP 	letter1_2: autoDraw = True
186.8536 	DATA 	Keypress: c
186.8690 	EXP 	fixation1: autoDraw = False
186.8690 	EXP 	letter1_1: autoDraw = False
186.8690 	EXP 	letter1_2: autoDraw = False
186.8690 	EXP 	feedb: color = 'green (named)'
186.8690 	EXP 	feedb: text = '+10'
186.8690 	EXP 	blank_feed: autoDraw = True
187.2192 	EXP 	blank_feed: autoDraw = False
187.2354 	EXP 	feedb: autoDraw = True
187.8032 	EXP 	New trial (rep=1, index=28): OrderedDict([('letter1', 'o'), ('letter2', 'b'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'c'), ('letterE', None)])
187.8187 	EXP 	feedb: autoDraw = False
187.8187 	EXP 	blank_feed: autoDraw = False
187.8187 	EXP 	feedb: autoDraw = False
187.8187 	EXP 	letter1_1: text = 'o'
187.8187 	EXP 	letter1_2: text = 'b'
187.8187 	EXP 	fixation1: autoDraw = True
188.5188 	EXP 	fixation1: autoDraw = False
188.5354 	EXP 	letter1_1: autoDraw = True
188.5354 	EXP 	letter1_2: autoDraw = True
188.9886 	DATA 	Keypress: c
189.0188 	EXP 	fixation1: autoDraw = False
189.0188 	EXP 	letter1_1: autoDraw = False
189.0188 	EXP 	letter1_2: autoDraw = False
189.0188 	EXP 	feedb: color = 'green (named)'
189.0188 	EXP 	feedb: text = '+10'
189.0188 	EXP 	blank_feed: autoDraw = True
189.3689 	EXP 	blank_feed: autoDraw = False
189.3856 	EXP 	feedb: autoDraw = True
189.9535 	EXP 	New trial (rep=1, index=29): OrderedDict([('letter1', 'b'), ('letter2', 'o'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'm'), ('letterE', None)])
189.9692 	EXP 	feedb: autoDraw = False
189.9692 	EXP 	blank_feed: autoDraw = False
189.9692 	EXP 	feedb: autoDraw = False
189.9692 	EXP 	letter1_1: text = 'b'
189.9692 	EXP 	letter1_2: text = 'o'
189.9692 	EXP 	fixation1: autoDraw = True
190.5689 	EXP 	fixation1: autoDraw = False
190.5855 	EXP 	letter1_1: autoDraw = True
190.5855 	EXP 	letter1_2: autoDraw = True
191.0860 	DATA 	Keypress: m
191.1023 	EXP 	fixation1: autoDraw = False
191.1023 	EXP 	letter1_1: autoDraw = False
191.1023 	EXP 	letter1_2: autoDraw = False
191.1023 	EXP 	feedb: color = 'red (named)'
191.1023 	EXP 	feedb: text = '-10'
191.1023 	EXP 	blank_feed: autoDraw = True
191.4523 	EXP 	blank_feed: autoDraw = False
191.4689 	EXP 	feedb: autoDraw = True
192.0369 	EXP 	New trial (rep=2, index=0): OrderedDict([('letter1', 'b'), ('letter2', 'o'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'm'), ('letterE', None)])
192.0524 	EXP 	feedb: autoDraw = False
192.0524 	EXP 	blank_feed: autoDraw = False
192.0524 	EXP 	feedb: autoDraw = False
192.0524 	EXP 	letter1_1: text = 'b'
192.0524 	EXP 	letter1_2: text = 'o'
192.0524 	EXP 	fixation1: autoDraw = True
192.4523 	EXP 	fixation1: autoDraw = False
192.4690 	EXP 	letter1_1: autoDraw = True
192.4690 	EXP 	letter1_2: autoDraw = True
193.1388 	DATA 	Keypress: m
193.1700 	EXP 	fixation1: autoDraw = False
193.1700 	EXP 	letter1_1: autoDraw = False
193.1700 	EXP 	letter1_2: autoDraw = False
193.1700 	EXP 	feedb: color = 'red (named)'
193.1700 	EXP 	feedb: text = '-10'
193.1700 	EXP 	blank_feed: autoDraw = True
193.5190 	EXP 	blank_feed: autoDraw = False
193.5357 	EXP 	feedb: autoDraw = True
194.1040 	EXP 	New trial (rep=2, index=1): OrderedDict([('letter1', 's'), ('letter2', 'J'), ('corrAns', 'm'), ('letterA', 'c'), ('letterC', None), ('letterE', None)])
194.1198 	EXP 	feedb: autoDraw = False
194.1198 	EXP 	blank_feed: autoDraw = False
194.1198 	EXP 	feedb: autoDraw = False
194.1198 	EXP 	letter1_1: text = 's'
194.1198 	EXP 	letter1_2: text = 'J'
194.1198 	EXP 	fixation1: autoDraw = True
194.6197 	EXP 	fixation1: autoDraw = False
194.6359 	EXP 	letter1_1: autoDraw = True
194.6359 	EXP 	letter1_2: autoDraw = True
195.0362 	DATA 	Keypress: c
195.0525 	EXP 	fixation1: autoDraw = False
195.0525 	EXP 	letter1_1: autoDraw = False
195.0525 	EXP 	letter1_2: autoDraw = False
195.0525 	EXP 	feedb: color = 'red (named)'
195.0525 	EXP 	feedb: text = '-10'
195.0525 	EXP 	blank_feed: autoDraw = True
195.4024 	EXP 	blank_feed: autoDraw = False
195.4194 	EXP 	feedb: autoDraw = True
195.9871 	EXP 	New trial (rep=2, index=2): OrderedDict([('letter1', 'V'), ('letter2', 'W'), ('corrAns', 'c'), ('letterA', None), ('letterC', None), ('letterE', 'c')])
196.0030 	EXP 	feedb: autoDraw = False
196.0030 	EXP 	blank_feed: autoDraw = False
196.0030 	EXP 	feedb: autoDraw = False
196.0030 	EXP 	letter1_1: text = 'V'
196.0030 	EXP 	letter1_2: text = 'W'
196.0030 	EXP 	fixation1: autoDraw = True
196.7025 	EXP 	fixation1: autoDraw = False
196.7192 	EXP 	letter1_1: autoDraw = True
196.7192 	EXP 	letter1_2: autoDraw = True
197.1559 	DATA 	Keypress: c
197.1861 	EXP 	fixation1: autoDraw = False
197.1861 	EXP 	letter1_1: autoDraw = False
197.1861 	EXP 	letter1_2: autoDraw = False
197.1861 	EXP 	feedb: color = 'green (named)'
197.1861 	EXP 	feedb: text = '+10'
197.1861 	EXP 	blank_feed: autoDraw = True
197.5358 	EXP 	blank_feed: autoDraw = False
197.5527 	EXP 	feedb: autoDraw = True
198.1222 	EXP 	New trial (rep=2, index=3): OrderedDict([('letter1', 'o'), ('letter2', 'b'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'c'), ('letterE', None)])
198.1387 	EXP 	feedb: autoDraw = False
198.1387 	EXP 	blank_feed: autoDraw = False
198.1387 	EXP 	feedb: autoDraw = False
198.1387 	EXP 	letter1_1: text = 'o'
198.1387 	EXP 	letter1_2: text = 'b'
198.1387 	EXP 	fixation1: autoDraw = True
198.7360 	EXP 	fixation1: autoDraw = False
198.7527 	EXP 	letter1_1: autoDraw = True
198.7527 	EXP 	letter1_2: autoDraw = True
199.2030 	DATA 	Keypress: c
199.2195 	EXP 	fixation1: autoDraw = False
199.2195 	EXP 	letter1_1: autoDraw = False
199.2195 	EXP 	letter1_2: autoDraw = False
199.2195 	EXP 	feedb: color = 'green (named)'
199.2195 	EXP 	feedb: text = '+10'
199.2195 	EXP 	blank_feed: autoDraw = True
199.5693 	EXP 	blank_feed: autoDraw = False
199.5862 	EXP 	feedb: autoDraw = True
200.1539 	EXP 	New trial (rep=2, index=4): OrderedDict([('letter1', 'o'), ('letter2', 'b'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'c'), ('letterE', None)])
200.1695 	EXP 	feedb: autoDraw = False
200.1695 	EXP 	blank_feed: autoDraw = False
200.1695 	EXP 	feedb: autoDraw = False
200.1695 	EXP 	letter1_1: text = 'o'
200.1695 	EXP 	letter1_2: text = 'b'
200.1695 	EXP 	fixation1: autoDraw = True
200.6698 	EXP 	fixation1: autoDraw = False
200.6860 	EXP 	letter1_1: autoDraw = True
200.6860 	EXP 	letter1_2: autoDraw = True
201.0868 	DATA 	Keypress: c
201.1032 	EXP 	fixation1: autoDraw = False
201.1032 	EXP 	letter1_1: autoDraw = False
201.1032 	EXP 	letter1_2: autoDraw = False
201.1032 	EXP 	feedb: color = 'green (named)'
201.1032 	EXP 	feedb: text = '+10'
201.1032 	EXP 	blank_feed: autoDraw = True
201.4529 	EXP 	blank_feed: autoDraw = False
201.4695 	EXP 	feedb: autoDraw = True
202.0374 	EXP 	New trial (rep=2, index=5): OrderedDict([('letter1', 'W'), ('letter2', 'V'), ('corrAns', 'm'), ('letterA', None), ('letterC', None), ('letterE', 'm')])
202.0533 	EXP 	feedb: autoDraw = False
202.0533 	EXP 	blank_feed: autoDraw = False
202.0533 	EXP 	feedb: autoDraw = False
202.0533 	EXP 	letter1_1: text = 'W'
202.0533 	EXP 	letter1_2: text = 'V'
202.0533 	EXP 	fixation1: autoDraw = True
202.4529 	EXP 	fixation1: autoDraw = False
202.4696 	EXP 	letter1_1: autoDraw = True
202.4696 	EXP 	letter1_2: autoDraw = True
202.8369 	DATA 	Keypress: m
202.8542 	EXP 	fixation1: autoDraw = False
202.8542 	EXP 	letter1_1: autoDraw = False
202.8542 	EXP 	letter1_2: autoDraw = False
202.8542 	EXP 	feedb: color = 'green (named)'
202.8542 	EXP 	feedb: text = '+10'
202.8542 	EXP 	blank_feed: autoDraw = True
203.2028 	EXP 	blank_feed: autoDraw = False
203.2195 	EXP 	feedb: autoDraw = True
203.7891 	EXP 	New trial (rep=2, index=6): OrderedDict([('letter1', 's'), ('letter2', 'J'), ('corrAns', 'c'), ('letterA', 'c'), ('letterC', None), ('letterE', None)])
203.8156 	EXP 	feedb: autoDraw = False
203.8156 	EXP 	blank_feed: autoDraw = False
203.8156 	EXP 	feedb: autoDraw = False
203.8156 	EXP 	letter1_1: text = 's'
203.8156 	EXP 	letter1_2: text = 'J'
203.8156 	EXP 	fixation1: autoDraw = True
204.5030 	EXP 	fixation1: autoDraw = False
204.5195 	EXP 	letter1_1: autoDraw = True
204.5195 	EXP 	letter1_2: autoDraw = True
204.8899 	DATA 	Keypress: m
204.9196 	EXP 	fixation1: autoDraw = False
204.9196 	EXP 	letter1_1: autoDraw = False
204.9196 	EXP 	letter1_2: autoDraw = False
204.9196 	EXP 	feedb: color = 'red (named)'
204.9196 	EXP 	feedb: text = '-10'
204.9196 	EXP 	blank_feed: autoDraw = True
205.2698 	EXP 	blank_feed: autoDraw = False
205.2865 	EXP 	feedb: autoDraw = True
205.8567 	EXP 	New trial (rep=2, index=7): OrderedDict([('letter1', 'V'), ('letter2', 'W'), ('corrAns', 'm'), ('letterA', None), ('letterC', None), ('letterE', 'c')])
205.8756 	EXP 	feedb: autoDraw = False
205.8756 	EXP 	blank_feed: autoDraw = False
205.8756 	EXP 	feedb: autoDraw = False
205.8756 	EXP 	letter1_1: text = 'V'
205.8756 	EXP 	letter1_2: text = 'W'
205.8756 	EXP 	fixation1: autoDraw = True
206.5696 	EXP 	fixation1: autoDraw = False
206.5864 	EXP 	letter1_1: autoDraw = True
206.5864 	EXP 	letter1_2: autoDraw = True
207.0894 	DATA 	Keypress: c
207.1198 	EXP 	fixation1: autoDraw = False
207.1198 	EXP 	letter1_1: autoDraw = False
207.1198 	EXP 	letter1_2: autoDraw = False
207.1198 	EXP 	feedb: color = 'red (named)'
207.1198 	EXP 	feedb: text = '-10'
207.1198 	EXP 	blank_feed: autoDraw = True
207.4699 	EXP 	blank_feed: autoDraw = False
207.4863 	EXP 	feedb: autoDraw = True
208.0544 	EXP 	New trial (rep=2, index=8): OrderedDict([('letter1', 'W'), ('letter2', 'V'), ('corrAns', 'm'), ('letterA', None), ('letterC', None), ('letterE', 'm')])
208.0700 	EXP 	feedb: autoDraw = False
208.0700 	EXP 	blank_feed: autoDraw = False
208.0700 	EXP 	feedb: autoDraw = False
208.0700 	EXP 	letter1_1: text = 'W'
208.0700 	EXP 	letter1_2: text = 'V'
208.0700 	EXP 	fixation1: autoDraw = True
208.6698 	EXP 	fixation1: autoDraw = False
208.6864 	EXP 	letter1_1: autoDraw = True
208.6864 	EXP 	letter1_2: autoDraw = True
209.1386 	DATA 	Keypress: m
209.1547 	EXP 	fixation1: autoDraw = False
209.1547 	EXP 	letter1_1: autoDraw = False
209.1547 	EXP 	letter1_2: autoDraw = False
209.1547 	EXP 	feedb: color = 'green (named)'
209.1547 	EXP 	feedb: text = '+10'
209.1547 	EXP 	blank_feed: autoDraw = True
209.5032 	EXP 	blank_feed: autoDraw = False
209.5198 	EXP 	feedb: autoDraw = True
210.0878 	EXP 	New trial (rep=2, index=9): OrderedDict([('letter1', 'b'), ('letter2', 'o'), ('corrAns', 'm'), ('letterA', None), ('letterC', 'm'), ('letterE', None)])
210.1037 	EXP 	feedb: autoDraw = False
210.1037 	EXP 	blank_feed: autoDraw = False
210.1037 	EXP 	feedb: autoDraw = False
210.1037 	EXP 	letter1_1: text = 'b'
210.1037 	EXP 	letter1_2: text = 'o'
210.1037 	EXP 	fixation1: autoDraw = True
210.7032 	EXP 	fixation1: autoDraw = False
210.7201 	EXP 	letter1_1: autoDraw = True
210.7201 	EXP 	letter1_2: autoDraw = True
211.2707 	DATA 	Keypress: m
211.2865 	EXP 	fixation1: autoDraw = False
211.2865 	EXP 	letter1_1: autoDraw = False
211.2865 	EXP 	letter1_2: autoDraw = False
211.2865 	EXP 	feedb: color = 'green (named)'
211.2865 	EXP 	feedb: text = '+10'
211.2865 	EXP 	blank_feed: autoDraw = True
211.6366 	EXP 	blank_feed: autoDraw = False
211.6533 	EXP 	feedb: autoDraw = True
212.2228 	EXP 	New trial (rep=2, index=10): OrderedDict([('letter1', 'b'), ('letter2', 'o'), ('corrAns', 'm'), ('letterA', None), ('letterC', 'm'), ('letterE', None)])
212.2376 	EXP 	feedb: autoDraw = False
212.2376 	EXP 	blank_feed: autoDraw = False
212.2376 	EXP 	feedb: autoDraw = False
212.2376 	EXP 	letter1_1: text = 'b'
212.2376 	EXP 	letter1_2: text = 'o'
212.2376 	EXP 	fixation1: autoDraw = True
212.6366 	EXP 	fixation1: autoDraw = False
212.6532 	EXP 	letter1_1: autoDraw = True
212.6532 	EXP 	letter1_2: autoDraw = True
213.1231 	DATA 	Keypress: m
213.1545 	EXP 	fixation1: autoDraw = False
213.1545 	EXP 	letter1_1: autoDraw = False
213.1545 	EXP 	letter1_2: autoDraw = False
213.1545 	EXP 	feedb: color = 'green (named)'
213.1545 	EXP 	feedb: text = '+10'
213.1545 	EXP 	blank_feed: autoDraw = True
213.5032 	EXP 	blank_feed: autoDraw = False
213.5208 	EXP 	feedb: autoDraw = True
214.0897 	EXP 	New trial (rep=2, index=11): OrderedDict([('letter1', 'W'), ('letter2', 'V'), ('corrAns', 'c'), ('letterA', None), ('letterC', None), ('letterE', 'm')])
214.1121 	EXP 	feedb: autoDraw = False
214.1121 	EXP 	blank_feed: autoDraw = False
214.1121 	EXP 	feedb: autoDraw = False
214.1121 	EXP 	letter1_1: text = 'W'
214.1121 	EXP 	letter1_2: text = 'V'
214.1121 	EXP 	fixation1: autoDraw = True
214.8036 	EXP 	fixation1: autoDraw = False
214.8201 	EXP 	letter1_1: autoDraw = True
214.8201 	EXP 	letter1_2: autoDraw = True
215.2722 	DATA 	Keypress: m
215.2879 	EXP 	fixation1: autoDraw = False
215.2879 	EXP 	letter1_1: autoDraw = False
215.2879 	EXP 	letter1_2: autoDraw = False
215.2879 	EXP 	feedb: color = 'red (named)'
215.2879 	EXP 	feedb: text = '-10'
215.2879 	EXP 	blank_feed: autoDraw = True
215.6375 	EXP 	blank_feed: autoDraw = False
215.6538 	EXP 	feedb: autoDraw = True
216.2222 	EXP 	New trial (rep=2, index=12): OrderedDict([('letter1', 's'), ('letter2', 'J'), ('corrAns', 'c'), ('letterA', 'c'), ('letterC', None), ('letterE', None)])
216.2373 	EXP 	feedb: autoDraw = False
216.2373 	EXP 	blank_feed: autoDraw = False
216.2373 	EXP 	feedb: autoDraw = False
216.2373 	EXP 	letter1_1: text = 's'
216.2373 	EXP 	letter1_2: text = 'J'
216.2373 	EXP 	fixation1: autoDraw = True
216.8368 	EXP 	fixation1: autoDraw = False
216.8547 	EXP 	letter1_1: autoDraw = True
216.8547 	EXP 	letter1_2: autoDraw = True
217.2372 	DATA 	Keypress: m
217.2536 	EXP 	fixation1: autoDraw = False
217.2536 	EXP 	letter1_1: autoDraw = False
217.2536 	EXP 	letter1_2: autoDraw = False
217.2536 	EXP 	feedb: color = 'red (named)'
217.2536 	EXP 	feedb: text = '-10'
217.2536 	EXP 	blank_feed: autoDraw = True
217.3549 	DATA 	Keypress: c
217.6035 	EXP 	blank_feed: autoDraw = False
217.6206 	EXP 	feedb: autoDraw = True
218.1880 	EXP 	New trial (rep=2, index=13): OrderedDict([('letter1', 'o'), ('letter2', 'b'), ('corrAns', 'c'), ('letterA', None), ('letterC', 'c'), ('letterE', None)])
218.2036 	EXP 	feedb: autoDraw = False
218.2036 	EXP 	blank_feed: autoDraw = False
218.2036 	EXP 	feedb: autoDraw = False
218.2036 	EXP 	letter1_1: text = 'o'
218.2036 	EXP 	letter1_2: text = 'b'
218.2036 	EXP 	fixation1: autoDraw = True
218.6044 	EXP 	fixation1: autoDraw = False
218.6204 	EXP 	letter1_1: autoDraw = True
218.6204 	EXP 	letter1_2: autoDraw = True
219.0873 	DATA 	Keypress: c
219.1035 	EXP 	fixation1: autoDraw = False
219.1035 	EXP 	letter1_1: autoDraw = False
219.1035 	EXP 	letter1_2: autoDraw = False
219.1035 	EXP 	feedb: color = 'green (named)'
219.1035 	EXP 	feedb: text = '+10'
219.1035 	EXP 	blank_feed: autoDraw = True
219.4539 	EXP 	blank_feed: autoDraw = False
219.4704 	EXP 	feedb: autoDraw = True
220.0383 	EXP 	New trial (rep=2, index=14): OrderedDict([('letter1', 'W'), ('letter2', 'V'), ('corrAns', 'm'), ('letterA', None), ('letterC', None), ('letterE', 'm')])
220.0541 	EXP 	feedb: autoDraw = False
220.0541 	EXP 	blank_feed: autoDraw = False
220.0541 	EXP 	feedb: autoDraw = False
220.0541 	EXP 	letter1_1: text = 'W'
220.0541 	EXP 	letter1_2: text = 'V'
220.0541 	EXP 	fixation1: autoDraw = True
220.8551 	EXP 	fixation1: autoDraw = False
220.8705 	EXP 	letter1_1: autoDraw = True
220.8705 	EXP 	letter1_2: autoDraw = True
221.3071 	DATA 	Keypress: c
221.3374 	EXP 	fixation1: autoDraw = False
221.3374 	EXP 	letter1_1: autoDraw = False
221.3374 	EXP 	letter1_2: autoDraw = False
221.3374 	EXP 	feedb: color = 'red (named)'
221.3374 	EXP 	feedb: text = '-10'
221.3374 	EXP 	blank_feed: autoDraw = True
221.6868 	EXP 	blank_feed: autoDraw = False
221.7035 	EXP 	feedb: autoDraw = True
222.2716 	EXP 	New trial (rep=2, index=15): OrderedDict([('letter1', 'J'), ('letter2', 's'), ('corrAns', 'm'), ('letterA', 'm'), ('letterC', None), ('letterE', None)])
222.2872 	EXP 	feedb: autoDraw = False
222.2872 	EXP 	blank_feed: autoDraw = False
222.2872 	EXP 	feedb: autoDraw = False
222.2872 	EXP 	letter1_1: text = 'J'
222.2872 	EXP 	letter1_2: text = 's'
222.2872 	EXP 	fixation1: autoDraw = True
222.9870 	EXP 	fixation1: autoDraw = False
223.0038 	EXP 	letter1_1: autoDraw = True
223.0038 	EXP 	letter1_2: autoDraw = True
223.4541 	DATA 	Keypress: m
223.4705 	EXP 	fixation1: autoDraw = False
223.4705 	EXP 	letter1_1: autoDraw = False
223.4705 	EXP 	letter1_2: autoDraw = False
223.4705 	EXP 	feedb: color = 'green (named)'
223.4705 	EXP 	feedb: text = '+10'
223.4705 	EXP 	blank_feed: autoDraw = True
223.8204 	EXP 	blank_feed: autoDraw = False
223.8371 	EXP 	feedb: autoDraw = True
224.4053 	EXP 	New trial (rep=2, index=16): OrderedDict([('letter1', 'b'), ('letter2', 'o'), ('corrAns', 'm'), ('letterA', None), ('letterC', 'm'), ('letterE', None)])
224.4207 	EXP 	feedb: autoDraw = False
224.4207 	EXP 	blank_feed: autoDraw = False
224.4207 	EXP 	feedb: autoDraw = False
224.4207 	EXP 	letter1_1: text = 'b'
224.4207 	EXP 	letter1_2: text = 'o'
224.4207 	EXP 	fixation1: autoDraw = True
224.8209 	EXP 	fixation1: autoDraw = False
224.8371 	EXP 	letter1_1: autoDraw = True
224.8371 	EXP 	letter1_2: autoDraw = True
225.3237 	DATA 	Keypress: m
225.3539 	EXP 	fixation1: autoDraw = False
225.3539 	EXP 	letter1_1: autoDraw = False
225.3539 	EXP 	letter1_2: autoDraw = False
225.3539 	EXP 	feedb: color = 'green (named)'
225.3539 	EXP 	feedb: text = '+10'
225.3539 	EXP 	blank_feed: autoDraw = True
225.7050 	EXP 	blank_feed: autoDraw = False
225.7210 	EXP 	feedb: autoDraw = True
226.2885 	EXP 	New trial (rep=2, index=17): OrderedDict([('letter1', 'J'), ('letter2', 's'), ('corrAns', 'c'), ('letterA', 'm'), ('letterC', None), ('letterE', None)])
226.3044 	EXP 	feedb: autoDraw = False
226.3044 	EXP 	blank_feed: autoDraw = False
226.3044 	EXP 	feedb: autoDraw = False
226.3044 	EXP 	letter1_1: text = 'J'
226.3044 	EXP 	letter1_2: text = 's'
226.3044 	EXP 	fixation1: autoDraw = True
226.9038 	EXP 	fixation1: autoDraw = False
226.9206 	EXP 	letter1_1: autoDraw = True
226.9206 	EXP 	letter1_2: autoDraw = True
227.3710 	DATA 	Keypress: m
227.3877 	EXP 	fixation1: autoDraw = False
227.3877 	EXP 	letter1_1: autoDraw = False
227.3877 	EXP 	letter1_2: autoDraw = False
227.3877 	EXP 	feedb: color = 'red (named)'
227.3877 	EXP 	feedb: text = '-10'
227.3877 	EXP 	blank_feed: autoDraw = True
227.7375 	EXP 	blank_feed: autoDraw = False
227.7541 	EXP 	feedb: autoDraw = True
228.3224 	EXP 	New trial (rep=2, index=18): OrderedDict([('letter1', 'V'), ('letter2', 'W'), ('corrAns', 'c'), ('letterA', None), ('letterC', None), ('letterE', 'c')])
228.3398 	EXP 	feedb: autoDraw = False
228.3398 	EXP 	blank_feed: autoDraw = False
228.3398 	EXP 	feedb: autoDraw = False
228.3398 	EXP 	letter1_1: text = 'V'
228.3398 	EXP 	letter1_2: text = 'W'
228.3398 	EXP 	fixation1: autoDraw = True
228.8374 	EXP 	fixation1: autoDraw = False
228.8553 	EXP 	letter1_1: autoDraw = True
228.8553 	EXP 	letter1_2: autoDraw = True
229.6407 	DATA 	Keypress: c
229.6709 	EXP 	fixation1: autoDraw = False
229.6709 	EXP 	letter1_1: autoDraw = False
229.6709 	EXP 	letter1_2: autoDraw = False
229.6709 	EXP 	feedb: color = 'green (named)'
229.6709 	EXP 	feedb: text = '+10'
229.6709 	EXP 	blank_feed: autoDraw = True
230.0207 	EXP 	blank_feed: autoDraw = False
230.0375 	EXP 	feedb: autoDraw = True
230.6054 	EXP 	New trial (rep=2, index=19): OrderedDict([('letter1', 'W'), ('letter2', 'V'), ('corrAns', 'c'), ('letterA', None), ('letterC', None), ('letterE', 'm')])
230.6212 	EXP 	feedb: autoDraw = False
230.6212 	EXP 	blank_feed: autoDraw = False
230.6212 	EXP 	feedb: autoDraw = False
230.6212 	EXP 	letter1_1: text = 'W'
230.6212 	EXP 	letter1_2: text = 'V'
230.6212 	EXP 	fixation1: autoDraw = True
231.2209 	EXP 	fixation1: autoDraw = False
231.2375 	EXP 	letter1_1: autoDraw = True
231.2375 	EXP 	letter1_2: autoDraw = True
231.6892 	DATA 	Keypress: m
231.7058 	EXP 	fixation1: autoDraw = False
231.7058 	EXP 	letter1_1: autoDraw = False
231.7058 	EXP 	letter1_2: autoDraw = False
231.7058 	EXP 	feedb: color = 'red (named)'
231.7058 	EXP 	feedb: text = '-10'
231.7058 	EXP 	blank_feed: autoDraw = True
232.0545 	EXP 	blank_feed: autoDraw = False
232.0711 	EXP 	feedb: autoDraw = True
232.6389 	EXP 	New trial (rep=2, index=20): OrderedDict([('letter1', 'V'), ('letter2', 'W'), ('corrAns', 'c'), ('letterA', None), ('letterC', None), ('letterE', 'c')])
232.6546 	EXP 	feedb: autoDraw = False
232.6546 	EXP 	blank_feed: autoDraw = False
232.6546 	EXP 	feedb: autoDraw = False
232.6546 	EXP 	letter1_1: text = 'V'
232.6546 	EXP 	letter1_2: text = 'W'
232.6546 	EXP 	fixation1: autoDraw = True
233.0543 	EXP 	fixation1: autoDraw = False
233.0710 	EXP 	letter1_1: autoDraw = True
233.0710 	EXP 	letter1_2: autoDraw = True
233.4721 	DATA 	Keypress: c
233.4881 	EXP 	fixation1: autoDraw = False
233.4881 	EXP 	letter1_1: autoDraw = False
233.4881 	EXP 	letter1_2: autoDraw = False
233.4881 	EXP 	feedb: color = 'green (named)'
233.4881 	EXP 	feedb: text = '+10'
233.4881 	EXP 	blank_feed: autoDraw = True
233.8379 	EXP 	blank_feed: autoDraw = False
233.8556 	EXP 	feedb: autoDraw = True
234.4223 	EXP 	New trial (rep=2, index=21): OrderedDict([('letter1', 's'), ('letter2', 'J'), ('corrAns', 'c'), ('letterA', 'c'), ('letterC', None), ('letterE', None)])
234.4378 	EXP 	feedb: autoDraw = False
234.4378 	EXP 	blank_feed: autoDraw = False
234.4378 	EXP 	feedb: autoDraw = False
234.4378 	EXP 	letter1_1: text = 's'
234.4378 	EXP 	letter1_2: text = 'J'
234.4378 	EXP 	fixation1: autoDraw = True
235.1377 	EXP 	fixation1: autoDraw = False
235.1543 	EXP 	letter1_1: autoDraw = True
235.1543 	EXP 	letter1_2: autoDraw = True
235.5881 	DATA 	Keypress: c
235.6043 	EXP 	fixation1: autoDraw = False
235.6043 	EXP 	letter1_1: autoDraw = False
235.6043 	EXP 	letter1_2: autoDraw = False
235.6043 	EXP 	feedb: color = 'green (named)'
235.6043 	EXP 	feedb: text = '+10'
235.6043 	EXP 	blank_feed: autoDraw = True
235.9543 	EXP 	blank_feed: autoDraw = False
235.9711 	EXP 	feedb: autoDraw = True
236.5390 	EXP 	New trial (rep=2, index=22): OrderedDict([('letter1', 'J'), ('letter2', 's'), ('corrAns', 'm'), ('letterA', 'm'), ('letterC', None), ('letterE', None)])
236.5548 	EXP 	feedb: autoDraw = False
236.5548 	EXP 	blank_feed: autoDraw = False
236.5548 	EXP 	feedb: autoDraw = False
236.5548 	EXP 	letter1_1: text = 'J'
236.5548 	EXP 	letter1_2: text = 's'
236.5548 	EXP 	fixation1: autoDraw = True
237.2544 	EXP 	fixation1: autoDraw = False
237.2712 	EXP 	letter1_1: autoDraw = True
237.2712 	EXP 	letter1_2: autoDraw = True
237.7715 	DATA 	Keypress: m
237.7877 	EXP 	fixation1: autoDraw = False
237.7877 	EXP 	letter1_1: autoDraw = False
237.7877 	EXP 	letter1_2: autoDraw = False
237.7877 	EXP 	feedb: color = 'green (named)'
237.7877 	EXP 	feedb: text = '+10'
237.7877 	EXP 	blank_feed: autoDraw = True
238.1375 	EXP 	blank_feed: autoDraw = False
238.1543 	EXP 	feedb: autoDraw = True
238.7379 	EXP 	feedb: autoDraw = False
238.7379 	EXP 	blank_feed: autoDraw = False
238.7379 	EXP 	feedb: autoDraw = False
238.7379 	EXP 	instr2: autoDraw = True
239.8244 	DATA 	Keypress: space
239.8557 	EXP 	instr2: autoDraw = False
239.8557 	EXP 	instr3: autoDraw = True
240.3721 	DATA 	Keypress: space
